segment_index,label_1m,label_30s_first,label_30s_second,rr_mean_ms,rr_std_ms,rr_min_ms,rr_max_ms,spo2_mean_pct,spo2_min_pct,spo2_max_pct,rr_samples_in_minute,spo2_samples_in_minute
2,0,0,0,960.0551599699265,36.182508696034546,798.972021107943,1076.4520107564124,95.78244408840061,93.98947127489129,96.99855039291981,312,15000
3,0,0,0,954.8075612390309,37.11159399610641,825.1873991137463,1076.4520107564124,95.83958841331604,93.98947127489129,97.00923170824751,313,15000
4,0,0,0,937.9084363540289,56.46461486101896,717.1715262682028,1049.855074079204,95.85106289260192,93.98947127489129,97.00923170824751,319,15000
5,0,0,0,933.5409879989217,60.174500890960566,717.1715262681744,1049.8550740791472,95.93639612420844,93.98947127489129,97.99954222934309,320,15000
6,0,0,0,928.699656155426,62.4627964886126,717.1715262681744,1049.8550740791757,95.85926827903666,94.97978179598687,97.99954222934309,321,15000
7,0,0,0,923.2392818463363,63.183705973200794,717.1715262681602,1048.9516061142012,95.71071773352662,94.98893720912488,97.99954222934309,322,15000
8,0,0,0,923.969373327748,64.07307904456572,717.1715262681673,1061.8495237408752,95.45547407237864,94.98893720912488,97.99954222934309,322,15000
9,0,0,0,935.4478501756777,51.63858268173628,794.3247917191295,1063.1180704514804,95.31017644515656,94.98893720912488,97.99954222934309,318,15000
10,0,0,0,931.9722034299881,57.843367227753305,740.8888276964127,1063.118070451452,95.0630643167773,94.98893720912488,95.9990844586862,318,15000
11,0,0,0,929.3741498416846,65.84026167990159,726.091375536754,1082.48554994762,95.26877180132755,94.99961852445259,96.99855039291981,320,15000
12,0,0,0,934.3590742070854,65.22126018463399,726.091375536754,1082.4855499476625,95.28125683477025,94.98893720912488,96.99855039291981,318,15000
13,0,0,0,940.7358898557321,65.84941216434326,726.0913755367397,1082.4855499476485,95.27789903613846,93.98947127489129,96.99855039291981,316,15000
14,0,0,0,950.2446158235772,63.683945005306754,740.8888276964186,1075.703921381044,95.27789903613846,93.98947127489129,96.99855039291981,313,15000
15,0,0,0,959.7992499243735,56.54287872442534,769.8514494914779,1075.7039213810426,95.22973556115053,93.98947127489129,96.99855039291981,311,15000
16,0,0,0,973.1727030749668,46.27240190650786,805.5029056590115,1112.4962897731052,94.9615953816027,93.98947127489129,95.9990844586862,305,15000
17,0,0,0,977.1883904174919,51.03744867811275,805.5029056590115,1112.4962897731336,94.99190458024977,93.98947127489129,95.9990844586862,304,15000
18,0,0,0,977.1510151168455,53.5508429754209,805.5029056590257,1112.4962897731336,94.99526237888153,93.98947127489129,95.9990844586862,304,15000
19,0,0,0,966.5158055872574,58.61447753637309,805.5029056590257,1112.496289773148,94.96443335622187,93.97878995956358,95.9990844586862,307,15000
20,0,0,0,958.0270306500018,59.70831416296416,811.2474151582205,1112.496289773123,94.80739024948502,93.97878995956358,95.9990844586862,309,15000
21,0,0,0,944.9989834181107,61.15343427150677,811.2474151582489,1106.6047327387737,94.71347300424709,93.97878995956358,95.9990844586862,314,15000
22,0,0,0,932.0982640366911,57.36201743644536,811.247415158256,1096.5880631181335,94.60632069377687,93.97878995956358,95.0087739375906,318,15000
23,0,0,0,918.8460460604275,47.68167725856681,820.8901434434779,1051.2405446169737,94.54983952595306,93.97878995956358,95.0087739375906,322,15000
24,0,0,0,910.9016499902744,41.7727027340526,820.890143443421,1051.2405446169596,94.52361720200403,93.97878995956358,95.0087739375906,325,15000
25,0,0,0,903.9106722011157,40.197489069015006,806.1699439728613,1046.25905161538,94.66791180285344,93.98947127489129,94.99961852445259,328,15000
26,0,0,0,901.115217789186,34.789761708526626,806.1699439728613,1011.8726266233933,94.71379568169682,93.97878995956358,95.0087739375906,331,15000
27,0,0,0,901.210566944042,38.823068135866514,806.1699439728613,1011.8726266233924,94.67802293939624,93.97878995956358,95.0087739375906,330,15000
28,0,0,0,900.4889335854434,38.98513623089778,806.1699439728329,1047.643182797599,94.6869397014318,93.97878995956358,95.0087739375906,330,15000
29,0,0,0,901.8675509977121,43.81314137009659,806.1699439728543,1047.643182797599,94.69080959283843,93.97878995956358,95.0087739375906,330,15000
30,0,0,0,906.369138389915,44.04076952496818,825.6088387201856,1047.643182797597,94.73779151089748,93.97878995956358,95.0087739375906,328,15000
31,0,0,0,906.7606072977305,45.52218832056551,825.6088387201999,1047.643182797596,94.7277834236159,93.97878995956358,95.0087739375906,327,15000
32,0,0,0,906.80405616244,43.04392741364017,826.0477983004932,1047.6431827975957,94.68073874011344,93.97878995956358,95.0087739375906,328,15000
33,0,0,0,905.0903797210564,41.84764359540085,829.7071204252973,1025.173544173498,94.59024867119352,93.97878995956358,95.0087739375906,328,15000
34,0,0,0,905.1544601514063,44.77140342050598,808.3682755749635,1063.2956803184775,94.55282948043032,93.97878995956358,95.0087739375906,329,15000
35,0,0,0,900.6808625572965,40.59667820510529,808.3682755749635,1063.295680318477,94.35148851758603,93.97878995956358,95.0087739375906,331,15000
36,0,0,0,897.217801872785,39.228397058407715,808.3682755750203,1063.2956803184786,94.22110475318532,93.98947127489129,94.99961852445259,332,15000
37,0,0,0,894.3099449631685,36.77892481511593,829.9729061237177,1063.2956803184766,94.17700160219731,93.97878995956358,95.0087739375906,333,15000
38,0,0,0,891.8758055001703,36.95093324544314,829.9729061237192,1063.2956803184788,94.164046692607,93.97878995956358,95.0087739375906,335,15000
39,0,0,0,889.9690779076158,32.37634605502558,824.2790414648198,1001.6324787690916,94.06041148495714,93.97878995956358,95.0087739375906,335,15000
40,0,0,0,890.0888302911011,32.74825581510903,824.2790414648482,1001.6324787690917,94.1672284021261,93.97878995956358,95.0087739375906,335,15000
41,0,0,0,891.5532302701051,35.43542269068148,824.2790414648482,1062.8473735281834,94.16722962284784,93.97878995956358,95.0087739375906,335,15000
42,0,0,0,890.8074278766497,34.62242324983564,824.279041464834,1004.3449658176371,94.15716670481423,93.98947127489129,94.99961852445259,335,15000
43,0,0,0,890.3328203190961,35.15114186392513,817.6754119602379,1004.3449658176655,94.10683512626841,93.98947127489129,94.99961852445259,335,15000
44,0,0,0,888.4785675403101,32.36359168461192,817.6754119602663,1004.3449658176797,94.10308262760357,93.98947127489129,94.99961852445259,335,15000
45,0,0,0,886.7166134046535,32.556593143597674,817.6754119602663,1004.3449658176797,93.99626571043463,93.98947127489129,94.99961852445259,336,15000
46,0,0,0,876.1352225107405,44.82369183044641,710.0806678677145,956.8797362121444,94.00632944228275,93.98947127489129,94.99961852445259,340,15000
47,0,0,0,873.5959649725293,53.515985385278626,710.0806678677145,997.5113587116766,94.31636621652551,93.98947127489129,95.9990844586862,341,15000
48,0,0,0,876.9517014875292,57.0685883980128,710.0806678677145,1024.0218444180584,94.3834843467867,93.97878995956358,95.9990844586862,340,15000
49,0,0,0,879.8395057850009,60.240318811028956,710.0806678677571,1028.3466610004552,94.48416225426618,93.97878995956358,95.9990844586862,339,15000
50,0,0,0,885.6132127135587,63.96603233032264,710.0806678677429,1042.338153677747,94.50094239719233,93.97878995956358,95.9990844586862,336,15000
51,0,0,0,896.9097215033293,56.64532470474741,723.0110062167405,1042.338153677747,94.6049749497724,93.97878995956358,95.9990844586862,332,15000
